,Seqs,True,Preds
11329,"['Glc', 'b1-6', 'Glc', 'b1-6', 'Glc', 'b1-3', 'Glc', 'b1-3', 'Glc', '1-1', '1-1']",0.0,0.06268653273582458
11330,"['Gal', 'b1-4', 'Man', 'a1-6', 'Man', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.009168937802314758
11331,"['Man', 'a1-3', 'Fuc', 'a1-2', 'Gal', 'a1-6', 'Gal', 'a1-6', 'Gal', 'b1-6', 'Man']",0.0,0.014919774606823921
11332,"['Rha', 'a1-3', 'Rha', 'a1-3', 'QuiNAc', 'b1-4', 'GlcNAc', 'b1-2', 'Ery-ol', '1-1', '1-1']",1.0,1.0
11333,"['Glc', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-3', 'Man']",0.0,0.007801035884767771
11334,"['Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-6', 'Glc']",0.0,0.005889424588531256
11335,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-3', 'Man', 'a1-6', 'Man']",0.0,0.020453954115509987
11336,"['Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-3', 'Man', 'a1-4', 'GlcN', '1-1', '1-1']",0.0,0.0013341419398784637
11337,"['Glc', 'b1-3', 'Glc', 'b1-6', 'Glc', 'b1-3', 'Glc', 'b1-3', 'Glc', '1-1', '1-1']",0.0,0.002310318173840642
11338,"['Glc', 'a1-6', 'Glc', 'a1-4', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.3631381392478943
11339,"['Glc', 'b1-4', 'Glc', 'b1-6', 'Glc', 'b1-4', 'Glc', 'b1-4', 'Glc', '1-1', '1-1']",0.0,0.3318532407283783
11340,"['Glc', 'b1-6', 'Glc', 'b1-3', 'Glc', 'b1-3', 'Glc', '1-1', '1-1', '1-1', '1-1']",0.0,0.3695272207260132
11341,"['Glc', 'b1-3', 'Glc', 'b1-6', 'Glc', 'b1-3', 'Glc', 'b1-6', 'Glc', 'b1-3', 'Glc']",0.0,0.0020923290867358446
11342,"['Glc', 'b1-3', 'Glc', 'b1-6', 'Glc', 'b1-3', 'Glc', 'b1-3', 'Glc', '1-1', '1-1']",0.0,0.002310318173840642
11343,"['Glc', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-3', 'Man']",0.0,0.007801035884767771
11344,"['Man', 'b1-4', 'Man', 'b1-3', 'Man', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.6584526896476746
11345,"['GalAN', 'a1-4', 'GalN', 'a1-4', 'GalA', 'a1-4', 'GlcN', 'b1-3', 'GalN', 'b1-4', 'GalAN']",1.0,0.9999982118606567
11346,"['Glc', 'a1-3', 'Glc', 'a1-6', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.7140944600105286
11347,"['Glc', 'a1-6', 'Glc', 'a1-3', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.5547260642051697
11348,"['Glc', 'a1-6', 'Glc', 'b1-2', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.25744643807411194
11349,"['Glc', 'a1-6', 'Glc', 'b1-6', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.42281991243362427
11350,"['GlcA', 'a1-6', 'Glc', 'a1-3', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.980824887752533
11351,"['Glc', 'a1-2', 'Glc', 'a1-6', 'Glc', 'a1-6', 'Glc', 'a1-6', 'Glc', '1-1', '1-1']",1.0,0.9801289439201355
11352,"['Glc', 'a1-2', 'Glc', 'a1-6', 'Glc', 'a1-6', 'Glc', '1-1', '1-1', '1-1', '1-1']",1.0,0.985325813293457
11353,"['Glc', 'a1-3', 'Glc', 'a1-3', 'Glc', 'a1-6', 'Glc', '1-1', '1-1', '1-1', '1-1']",1.0,0.6915867924690247
11354,"['Glc', 'a1-3', 'Glc', 'a1-3', 'Glc', 'a1-3', 'Glc', '1-1', '1-1', '1-1', '1-1']",1.0,0.333965003490448
11355,"['Glc', 'a1-3', 'Glc', 'a1-6', 'Glc', 'a1-2', 'Glc', '1-1', '1-1', '1-1', '1-1']",1.0,0.9773837327957153
11356,"['Glc', 'a1-3', 'Glc', 'a1-6', 'Glc', 'a1-3', 'Glc', '1-1', '1-1', '1-1', '1-1']",1.0,0.8830315470695496
11357,"['Glc', 'a1-6', 'Glc', 'a1-6', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.5363636016845703
11358,"['Glc', 'a1-2', 'Glc', 'a1-6', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.7573668956756592
11359,"['Glc', 'a1-2', 'Glc', 'a1-2', 'Glc', 'a1-6', 'Glc', '1-1', '1-1', '1-1', '1-1']",1.0,0.996024489402771
11360,"['Glc', 'a1-6', 'Glc', 'a1-3', 'Glc', 'a1-6', 'Glc', '1-1', '1-1', '1-1', '1-1']",1.0,0.9482787251472473
11361,"['Man', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-2', 'Man']",0.0,0.04756744205951691
11362,"['Rha', 'a1-2', 'Glc', 'b1-4', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.0013114303583279252
11363,"['Glc', 'b1-3', 'Rha', 'a1-2', 'Glc', 'b1-4', 'Glc', '1-1', '1-1', '1-1', '1-1']",0.0,0.3280063271522522
11364,"['Rha', 'a1-2', 'Glc', 'b1-4', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.0013114303583279252
11365,"['Rha', 'a1-2', 'Xyl', 'b1-3', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,4.3447784264571965e-05
11366,"['GlcOFer', 'b1-4', 'Glc', 'a1-2', 'FrufOAcOFer', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.002518427325412631
11367,"['Glc', 'b1-2', 'Glc', 'b1-4', 'Rha', 'a1-2', 'Glc', '1-1', '1-1', '1-1', '1-1']",0.0,0.08770528435707092
11368,"['Rha', 'a1-2', 'GlcOAc', 'b1-4', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.02465733140707016
11369,"['Galf', 'b1-3', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-6', 'Galf', 'b1-5', 'Galf']",0.0,8.283198258141056e-05
11370,"['Xyl', 'b1-2', 'Rha', 'a1-6', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.00014585388998966664
11371,"['Ara', 'a1-2', 'Xyl', 'b1-4', 'Xyl', 'b1-4', 'Gal', 'b1-3', 'Xyl', 'b1-4', 'Xyl']",0.0,1.785745509796932e-11
11372,"['Glc', 'a1-4', 'Glc', 'a1-4', 'Glc', 'a1-4', 'Glc', 'a1-4', 'Glc', '1-1', '1-1']",0.0,0.0012526692589744925
11373,"['Glc', 'b1-4', 'Glc', 'b1-4', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.17344996333122253
11374,"['Glc', 'b1-4', 'Glc', 'b1-4', 'Glc', 'b1-4', 'Glc', '1-1', '1-1', '1-1', '1-1']",0.0,0.10691305249929428
11375,"['D-4dThrHexA4en', 'a1-2', 'Rha', 'a1-4', 'GlcA', 'a1-2', 'Rha', '1-1', '1-1', '1-1', '1-1']",0.0,8.829878061078489e-05
11376,"['Glc', 'b1-2', 'Xyl', 'b1-3', 'D-Fuc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.0015668307896703482
11377,"['Rha', 'a1-2', 'Xyl', 'b1-3', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,4.3447784264571965e-05
11378,"['GlcNAcOAc', 'b1-2', 'RibOP-ol', '1-4', 'GlcNAcOAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
11379,"['Glc', 'a1-3', 'GlcNAc', 'b1-2', 'RibOP-ol', '1-4', 'GlcNAc', '1-1', '1-1', '1-1', '1-1']",1.0,0.9998751878738403
11380,"['Gal', 'b1-3', 'GlcNAcOP', 'b1-2', 'Rib-ol', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
11381,"['GlcNAc', 'a1-2', 'RibOP-ol', '1-5', 'RibOP-ol', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
11382,"['Glc', 'b1-3', 'Gal', 'a1-6', 'GlcNAc', 'b1-4', 'RibOP-ol', '1-4', 'GlcNAc', '1-1', '1-1']",1.0,0.999992847442627
11383,"['Gal', 'a1-6', 'Glc', 'a1-2', 'Fruf', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.008077296428382397
11384,"['Gal', 'a1-3', 'Glc', 'a1-2', 'Fruf', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.11999750137329102
11385,"['Fruf', 'b2-6', 'Glc', 'a1-2', 'Fruf', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.00028995887259952724
11386,"['Fruf', 'b2-6', 'Fruf', 'b2-6', 'Fruf', 'b1-2', 'Glc', '1-1', '1-1', '1-1', '1-1']",0.0,0.012309733778238297
11387,"['Fruf', 'b1-2', 'Fruf', 'b2-6', 'Glc', 'a1-2', 'Fruf', '1-1', '1-1', '1-1', '1-1']",0.0,2.110438435920514e-05
11388,"['Fruf', 'b1-2', 'Fruf', 'b1-2', 'Fruf', 'b2-6', 'Glc', 'a1-2', 'Fruf', '1-1', '1-1']",0.0,0.00027745042461901903
11389,"['Rha', 'a1-2', 'Rha', 'a1-3', 'Rha', 'a1-3', 'Man', 'a1-2', 'Man-ol', '1-1', '1-1']",0.0,0.00182619399856776
11390,"['Gal', 'b1-6', 'Man', 'a1-2', 'Man-ol', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.07801644504070282
11391,"['Rha', 'a1-2', 'Xyl', 'b1-6', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,1.884690391307231e-05
11392,"['Xyl', 'b1-4', 'Rha', 'a1-2', 'Rha', 'a1-3', 'Qui', '1-1', '1-1', '1-1', '1-1']",0.0,0.0013440285110846162
11393,"['Xyl', 'b1-3', 'Xyl', 'b1-4', 'Rha', 'a1-2', 'Rha', 'a1-3', 'QuiOMe', '1-1', '1-1']",0.0,0.016738463193178177
11394,"['Fruf', 'b2-6', 'Glc', 'a1-2', 'Fruf', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.00028995887259952724
11395,"['Rha', 'a1-3', 'Xyl', 'b1-4', 'Rha', 'a1-2', 'Ara', '1-1', '1-1', '1-1', '1-1']",0.0,8.402280968766718e-07
11396,"['Rha', 'a1-3', 'Xyl', 'b1-4', 'D-Apif', 'b1-3', 'Rha', 'a1-2', 'Ara', '1-1', '1-1']",0.0,1.3183516500703263e-08
11397,"['Glc', 'b1-3', 'Glc', 'b1-3', 'Glc', 'b1-6', 'Glc', 'b1-3', 'Glc-ol', '1-1', '1-1']",0.0,0.0038830479606986046
11398,"['Glc', 'b1-3', 'Glc', 'b1-6', 'Glc', 'b1-3', 'Glc', 'b1-3', 'Glc-ol', '1-1', '1-1']",0.0,0.003090629354119301
11399,"['Glc', 'b1-6', 'Glc', 'b1-3', 'Glc', 'b1-3', 'Glc', 'b1-3', 'Glc-ol', '1-1', '1-1']",0.0,0.03981022536754608
11400,"['Fuc', 'a1-2', 'Gal', 'b1-2', 'Xyl', 'a1-6', 'Glc', 'b1-4', 'Glc', 'b1-4', 'Glc']",0.0,7.87992830737494e-05
11401,"['Gal', 'b1-3', 'Gal', 'b1-3', 'Araf', '1-3', 'Gal', 'b1-6', 'Gal', 'b1-3', 'Gal']",0.0,2.707853354877443e-07
11402,"['Glc', 'b1-6', 'Glc', 'b1-4', 'D-6dLyxHexOMe', 'b1-4', 'DigOMe', 'b1-4', 'DigOMe', '1-1', '1-1']",0.0,1.527819586044643e-05
11403,"['Glc', 'b1-6', 'Glc', 'b1-4', 'DigOMe', 'b1-4', 'DigOMe', '1-1', '1-1', '1-1', '1-1']",0.0,3.857816045638174e-05
11404,"['Glc', 'b1-3', 'Rha', 'a1-2', 'Glc', 'b1-3', 'Ara', '1-1', '1-1', '1-1', '1-1']",0.0,0.00011907307634828612
11405,"['Glc', 'b1-4', 'D-6dAllOMe', 'b1-4', 'D-6dAraHexOMe', 'b1-4', 'DigOMe', 'b1-4', 'DigOMe', '1-1', '1-1']",0.0,2.2197099269760656e-07
11406,"['GlcA', 'a1-2', 'GlcA', 'a1-2', 'Man', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9639586210250854
11407,"['GlcA', 'a1-2', 'GlcA', 'a1-2', 'Man', 'b1-4', 'Gal', 'b1-2', 'Rha', '1-1', '1-1']",1.0,0.9366230964660645
11408,"['Rha', 'a1-2', 'Glc', 'b1-2', 'GlcA', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.0002006159775191918
11409,"['Glc', 'b1-2', 'Glc', 'b1-2', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.4167556166648865
11410,"['Rha', 'a1-4', 'RhaOBut', 'a1-4', 'Rha', 'a1-4', 'Rha', 'a1-3', 'Rha', '1-1', '1-1']",0.0,0.13686725497245789
11411,"['Rha', 'a1-4', 'Rha', 'a1-4', 'Rha', 'a1-4', 'Rha', 'a1-3', 'Rha', '1-1', '1-1']",0.0,0.9851135015487671
11412,"['RhaOBut', 'a1-4', 'RhaOBut', 'a1-4', 'Rha', 'a1-4', 'Rha', 'a1-3', 'Rha', '1-1', '1-1']",0.0,9.605731975170784e-06
11413,"['RhaOBut', 'a1-4', 'Glc', 'b1-3', 'Rha', 'a1-4', 'Rha', 'a1-4', 'Rha', 'a1-3', 'Rha']",0.0,0.0012009169440716505
11414,"['RhaOBut', 'a1-4', 'Glc', 'b1-3', 'RhaOBut', 'a1-4', 'Rha', 'a1-4', 'Rha', 'a1-3', 'Rha']",0.0,0.0002816119522321969
11415,"['RhaOBut', 'a1-4', 'Glc', 'b1-3', 'Rha', 'a1-4', 'Rha', 'a1-4', 'D-Fuc', 'b1-2', 'Rha']",0.0,2.420673013148189e-07
11416,"['Gal', 'a1-2', 'Gal', 'b1-3', 'Galf', 'b1-6', 'Galf', '1-1', '1-1', '1-1', '1-1']",0.0,0.017875364050269127
11417,"['Gal', 'a1-6', 'Man', 'b1-4', 'Man', 'b1-4', 'Gal', 'a1-6', 'Man', '1-1', '1-1']",0.0,6.538733578054234e-05
11418,"['Man', 'b1-4', 'Man', 'b1-4', 'Man', 'b1-4', 'Gal', 'a1-6', 'Man', '1-1', '1-1']",0.0,0.0025477143935859203
11419,"['Gal', 'a1-6', 'Man', 'b1-4', 'Man', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.0011513917706906796
11420,"['Man', 'b1-4', 'Gal', 'a1-6', 'Man', 'b1-4', 'Man', '1-1', '1-1', '1-1', '1-1']",0.0,0.009368746541440487
11421,"['Gal', 'a1-6', 'Man', 'b1-4', 'Man', 'b1-4', 'Man', 'b1-4', 'Man', '1-1', '1-1']",0.0,0.00030505526228807867
11422,"['Man', 'b1-4', 'Man', 'b1-4', 'Man', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.02766336500644684
11423,"['GlcOAc', 'b1-2', 'GlcOOle', 'b1-4', 'GlcOAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,6.275449209169892e-07
11424,"['GlcOAc', 'b1-2', 'GlcOAcOOle', 'b1-4', 'GlcOAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,2.591512497929216e-07
11425,"['Xyl', 'b1-3', 'Glc', 'b1-3', 'Xyl', 'b1-4', 'Rha', 'a1-2', 'Fuc', '1-1', '1-1']",0.0,0.0020359514746814966
11426,"['Man', 'b1-2', 'Man', 'b1-2', 'Man', 'b1-2', 'ManOP', '1-1', '1-1', '1-1', '1-1']",0.0,4.725006510852836e-05
11427,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', '1-1', '1-1']",0.0,0.07941965013742447
11428,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', '1-1', '1-1']",0.0,0.07941965013742447
11429,"['Glc', 'b1-6', 'Glc', 'b1-3', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.0872252956032753
11430,"['Glc', 'b1-4', 'Glc', 'b1-6', 'Glc', 'a1-5', 'Kdo', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
11431,"['Glc', 'b1-4', 'Glc', 'b1-6', 'Glc', 'a1-5', 'Kdo', 'a2-4', 'Kdo', 'a2-6', 'GlcOPN']",1.0,1.0
11432,"['Glc', 'a1-5', 'Kdo', 'a2-4', 'Kdo', 'a2-6', 'GlcOPN', 'b1-6', 'GlcOPN', '1-1', '1-1']",1.0,1.0
11433,"['GlcNAc', 'a1-2', 'Glc', 'b1-4', 'Glc', 'a1-2', 'Glc', 'b1-6', 'Glc', 'b1-3', 'Glc']",1.0,0.9632965326309204
11434,"['Glc', 'a1-2', 'Glc', 'b1-6', 'Glc', 'b1-3', 'Glc', 'b1-4', 'Glc', 'a1-5', 'Kdo']",1.0,0.9999916553497314
11435,"['Gal', 'a1-4', 'Gal', 'b1-4', 'Glc', 'a1-2', 'Glc', 'b1-6', 'Gal', 'b1-4', 'GlcNAc']",1.0,0.991671621799469
11436,"['Gal', 'a1-4', 'Gal', 'b1-4', 'Glc', 'a1-2', 'Glc', 'b1-6', 'GlcNAc', 'a1-2', 'Glc']",1.0,0.99983811378479
11437,"['KdoOAc', 'b2-3', 'GalNAc', 'b1-5', 'KdoOAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
11438,"['GalNAc', 'b1-5', 'Kdo', 'b2-3', 'GalNAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999998807907104
11439,"['LDManHep', 'a1-2', 'D-4dThrHexA4en', 'a1-3', 'GlcOPEtn', 'b1-6', 'LDManHep', 'a1-7', 'LDManHep', 'a1-3', 'Glc']",1.0,1.0
11440,"['Gal', 'a1-6', 'Gal', 'a1-6', 'Gal', 'a1-6', 'Gal', 'b1-6', 'Gal', '1-1', '1-1']",0.0,7.970935257617384e-05
11441,"['Gal', 'a1-6', 'Gal', 'a1-6', 'Gal', 'b1-6', 'Gal', '1-1', '1-1', '1-1', '1-1']",0.0,0.0007221295381896198
11442,"['ManOMe', 'a1-2', 'Man', 'a1-2', 'Man', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.0001547424035379663
11443,"['Glc', 'b1-3', 'ManOPyr', 'b1-4', 'Glc', 'a1-3', 'Rha', 'b1-4', 'Glc', '1-1', '1-1']",1.0,0.9999995231628418
11444,"['GlcOMe', 'b1-3', 'Rha', 'a1-2', '6dTal', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999674558639526
11445,"['FucOMe', 'a1-4', 'FucOMe', 'a1-3', 'Rha', 'a1-2', '6dTal', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999916553497314
11446,"['FucOMe', 'a1-3', 'Rha', 'a1-2', '6dTal', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999821186065674
11447,"['QuiN', 'b1-3', 'RhaOMe', 'a1-4', 'Rha', 'a1-3', 'Rha', 'a1-3', '6dTal', '1-1', '1-1']",1.0,1.0
11448,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', '1-1', '1-1']",1.0,0.061619095504283905
11449,"['GlcOMe', 'a1-4', 'Glc', 'a1-4', 'Glc', 'a1-4', 'Glc', 'a1-4', 'GlcOMe', 'a1-4', 'GlcOMe']",1.0,0.9999327659606934
11450,"['GlcOMe', 'a1-4', 'Glc', 'a1-4', 'Glc', 'a1-4', 'Glc', 'a1-4', 'GlcOMe', 'a1-4', 'GlcOMe']",1.0,0.9999327659606934
11451,"['GlcOMe', 'a1-4', 'Glc', 'a1-4', 'Glc', 'a1-4', 'Glc', 'a1-4', 'GlcOMe', 'a1-4', 'GlcOMe']",1.0,0.9999327659606934
11452,"['Man', 'a1-2', 'Man', 'a1-6', 'Man', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.0774543434381485
11453,"['GlcOMeOPyr', 'b1-3', 'GlcOPyr', 'b1-4', 'Glc', 'b1-6', 'Glc', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
11454,"['Galf', 'b1-6', 'Galf', 'b1-5', 'Galf', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9159870743751526
11455,"['D-6dAraHexOMe', 'a1-3', 'FucOMe', 'a1-3', 'RhaOMe', 'a1-3', 'RhaOMe', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999725818634033
11456,"['RhaOMe', 'a1-2', 'RhaOMe', 'a1-4', 'RhaOMe', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.4558528959751129
11457,"['FucOMe', 'a1-4', 'FucOMe', 'a1-3', 'Rha', 'a1-2', '6dTal', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999916553497314
11458,"['D-6dAraHexOMe', 'a1-3', 'FucOAcOMe', 'a1-3', 'RhaOMe', 'a1-3', 'RhaOMe', '1-1', '1-1', '1-1', '1-1']",1.0,0.999983549118042
11459,"['GlcOMe', 'b1-4', 'RhaOMe', 'a1-2', 'RhaOMe', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9949997663497925
11460,"['Man', 'a1-3', 'Man', 'a1-2', 'Rha', 'a1-2', 'RhaOMe', 'a1-2', 'RhaOMe', 'a1-2', 'Rha']",1.0,0.9999825954437256
11461,"['Galf', 'b1-2', 'Rha', 'a1-2', 'RhaOMe', 'a1-2', 'RhaOMe', 'a1-2', 'Rha', 'a1-3', 'Rha']",1.0,0.999950647354126
11462,"['GlcAOPyr', 'b1-4', 'Glc', 'b1-3', 'ManOPyr', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999581575393677
11463,"['FucOMe', 'a1-4', 'FucOMe', 'a1-3', 'Rha', 'a1-5', '1dAlt-ol', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999983310699463
11464,"['Lyx', 'a1-3', 'GlcOMe', 'b1-3', 'Lyx', 'b1-3', 'Lyx', '1-1', '1-1', '1-1', '1-1']",1.0,0.9999995231628418
11465,"['ManOMe', 'a1-4', 'ManOMe', 'a1-4', 'ManOMe', 'a1-4', 'ManOMe', 'a1-4', 'ManOMe', '1-1', '1-1']",1.0,0.9999886751174927
11466,"['Man', 'a1-4', 'ManOMe', 'a1-4', 'ManOMe', 'a1-4', 'ManOMe', 'a1-4', 'ManOMe', 'a1-4', 'ManOMe']",1.0,0.999990701675415
11467,"['ManOMe', 'a1-4', 'ManOMe', 'a1-4', 'ManOMe', 'a1-4', 'ManOMe', 'a1-4', 'ManOMe', 'a1-4', 'ManOMe']",1.0,0.9999948740005493
11468,"['Man', 'a1-4', 'ManOMe', 'a1-4', 'ManOMe', 'a1-4', 'ManOMe', 'a1-4', 'ManOMe', 'a1-4', 'ManOMe']",1.0,0.999990701675415
11469,"['D-Araf', 'b1-2', 'D-Araf', 'a1-5', 'D-Araf', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,1.0
11470,"['Man', 'a1-6', 'Man', 'a1-6', 'Man', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.18994927406311035
11471,"['Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', '1-1', '1-1', '1-1', '1-1']",1.0,0.3795972466468811
11472,"['Galf', 'b1-5', 'Galf', 'b1-6', 'Galf', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",1.0,0.6140563488006592
11473,"['Araf', 'b1-2', 'Araf', 'a1-3', 'Araf', 'b1-2', 'Araf', 'a1-5', 'Araf', '1-1', '1-1']",1.0,0.9990792274475098
11474,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', '1-1', '1-1']",1.0,0.061619095504283905
11475,"['GlcA', 'a1-2', 'Galf', 'b1-6', 'Galf', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.0858602523803711
11476,"['Galf', 'b1-6', 'Glc', 'a1-2', 'Galf', 'a1-2', 'Galf', 'b1-5', 'Galf', '1-1', '1-1']",0.0,0.011396100744605064
11477,"['Glc', 'a1-2', 'Galf', 'b1-6', 'Galf', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.0070856548845767975
11478,"['Man', 'b1-4', 'Man', 'b1-4', 'Glc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.014092967845499516
11479,"['Man', 'b1-4', 'Glc', 'b1-4', 'Man', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.015925798565149307
11480,"['Glc', 'a1-2', 'Galf', 'b1-6', 'Man', 'b1-4', 'GlcA', 'a1-2', 'Galf', 'b1-6', 'Galf']",0.0,0.013444499112665653
11481,"['Glc', 'a1-6', 'Glc', 'a1-2', 'Galf', 'b1-5', 'Galf', 'b1-6', 'Glc', 'a1-2', 'Galf']",0.0,0.011463882401585579
11482,"['GlcNAc', 'a1-2', 'Glc', 'a1-3', 'LDManHep', 'a1-3', 'Glc', 'b1-4', 'Glc', 'b1-4', 'LDManHep']",1.0,1.0
11483,"['Gal', 'a1-4', 'GalNAc', 'a1-4', 'GalNAc', 'a1-4', 'Gal', 'a1-4', 'GalN', 'a1-4', 'GalNAc']",0.0,0.0014572738436982036
11484,"['Man', 'a1-2', 'Man', 'a1-3', 'Man', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.20480427145957947
11485,"['Man', 'a1-3', 'Galf', 'b1-6', 'Man', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.010123048909008503
11486,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-6', 'GlcOAc', '1-1', '1-1']",0.0,0.0002829220029525459
11487,"['Man', 'a1-2', 'Man', 'a1-2', 'ManOPEtn', 'a1-2', 'Man', 'a1-6', 'GlcOAc', '1-1', '1-1']",0.0,2.9584114145109197e-06
11488,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-2', 'Man', '1-1', '1-1']",0.0,0.13344013690948486
11489,"['Man', 'a1-3', 'Man', 'a1-6', 'GlcN', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.000333961594151333
11490,"['Glc', 'a1-2', 'Glc', 'b1-4', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', '1-1', '1-1']",0.0,0.054337311536073685
11491,"['Glc', 'b1-6', 'Glc', 'b1-4', 'L-6dAraHexOMe', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.008615353144705296
11492,"['Glc', 'b1-6', 'Glc', 'b1-4', 'D-6dXylHexOMe', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.02658243663609028
